cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400666683912,0,-3.53060674667,0,0,-3.53060674667,0,-3.53060674667,-3.53060674667,200,0,-0.400000134461,-4.39119047184e-06,-0.400666673542,-0.110326013582,0.000666539081123,0.110321622391,-3.53954820534,0.00816956945246,-3.53060664356,0,-0.00128665387065,-0.400003877076,-0.001291222546,2.8975154498e-09,-7.24378865662e-07,-0.400003877076,-0.40000013888,-3.60986144528e-08,-0.00257787641665,-0.429471516623,-0.000741175744504,-0.0294676395465,0.00183670067214,0.0133300795817,-3.53060664356,-3.53060664356,-0.400000134461,-4.39119047184e-06,0.000666539081123,0.110321622391,0.000666539081123,0.110321622391,-0.000771992322389,0,0
5,0.01,2,0.830938339233,0,1.63183712959,0,0,1.63183712959,0,1.63183712959,1.63183712959,300,0,0.830000107569,3.51295237871e-06,0.830938318775,0.154791907067,-0.000938211206169,-0.154788394114,1.64258794737,-0.00977074419883,1.63183714292,0,0.00122507530608,0.830003505942,0.00116165217058,-2.31801233763e-09,5.7950309657e-07,0.830003505942,0.830000111104,2.88788905447e-08,0.00238672747666,0.853375321584,0.00133923946753,0.0233718156423,-0.00104748800913,-0.0540161514645,1.63183714292,1.63183714292,0.830000107569,3.51295237871e-06,-0.000938211206169,-0.154788394114,-0.000938211206169,-0.154788394114,0.000980060244864,0,0
6,0.012,1,-0.400929987431,0,-3.52407670021,0,0,-3.52407670021,0,-3.52407670021,-3.52407670021,200,0,-0.40000013888,-3.60986144528e-08,-0.400929987418,-0.131656937676,0.000929848538004,0.131656901577,-3.53961136976,0.0143980451684,-3.52407659875,0,-0.00189454307752,-0.400008979509,-0.00255121625748,2.75990458265e-09,-6.8997614442e-07,-0.400008979509,-0.400000134719,4.15037152883e-06,-0.004445759335,-0.429469009535,-0.000736757864993,-0.0294600300263,0.00370900147001,0.0217645053092,-3.52407659875,-3.52407659875,-0.40000013888,-3.60986144528e-08,0.000929848538004,0.131656901577,0.000929848538004,0.131656901577,-0.00113672584651,0,0
6,0.012,2,0.831306815147,0,1.62423765659,0,0,1.62423765659,0,1.62423765659,1.62423765659,300,0,0.830000111104,2.88788905447e-08,0.831306838646,0.184259935596,-0.00130672754258,-0.184259906717,1.6425979085,-0.0169120992443,1.62423765364,0,0.00181019451832,0.830008063332,0.00227869517373,-2.20792362171e-09,5.51980894389e-07,0.830008063332,0.830000107775,-3.32029722625e-06,0.00408888969205,0.853368801645,0.00133538262412,0.023360738313,-0.00275350706794,-0.0912797493527,1.62423765364,1.62423765364,0.830000111104,2.88788905447e-08,-0.00130672754258,-0.184259906717,-0.00130672754258,-0.184259906717,0.00144815561466,0,0
7,0.014,1,-0.401235431433,0,-3.51506209373,0,0,-3.51506209373,0,-3.51506209373,-3.51506209373,200,0,-0.400000134719,4.15037152883e-06,-0.401235418939,-0.152715760634,0.00123528422016,0.152719911005,-3.53976271801,0.0231399736969,-3.51506216,0,-0.00260097385524,-0.400017783969,-0.00440223032438,2.48662113123e-09,-6.21655289492e-07,-0.400017783969,-0.400000122531,7.95889645085e-06,-0.00700320417962,-0.429466735874,-0.000732514657348,-0.0294489519047,0.00627068952227,0.0334141369159,-3.51506216,-3.51506216,-0.400000134719,4.15037152883e-06,0.00123528422016,0.152719911005,0.00123528422016,0.152719911005,-0.00156058431314,0,0
7,0.014,2,0.831733167171,0,1.6139087677,0,0,1.6139087677,0,1.6139087677,1.6139087677,300,0,0.830000107775,-3.32029722625e-06,0.831733191852,0.213176602905,-0.0017330840771,-0.213179923202,1.6426255257,-0.0267210764369,1.61390870941,0,0.00249467481157,0.830015875993,0.00390633019335,-1.98929706041e-09,4.97324255513e-07,0.830015875993,0.830000098025,-6.36711716582e-06,0.00640100500491,0.853361394392,0.0013316103666,0.0233455183995,-0.00506939463831,-0.141949529275,1.61390870941,1.61390870941,0.830000107775,-3.32029722625e-06,-0.0017330840771,-0.213179923202,-0.0017330840771,-0.213179923202,0.00199573984925,0,0
8,0.016,1,-0.40158239007,0,-3.50314068794,0,0,-3.50314068794,0,-3.50314068794,-3.50314068794,200,0,-0.400000122531,7.95889645085e-06,-0.401582387494,-0.17348427735,0.00158226496272,0.173492236246,-3.53998785768,0.0348087671458,-3.50314075855,0,-0.0033972199783,-0.400031656721,-0.00693637590579,2.10092315767e-09,-5.25230793665e-07,-0.400031656721,-0.400000103252,1.12150398956e-05,-0.0103335958841,-0.429464619934,-0.00072865353863,-0.0294329632132,0.00960494234546,0.0488035181082,-3.50314075855,-3.50314075855,-0.400000122531,7.95889645085e-06,0.00158226496272,0.173492236246,0.00158226496272,0.173492236246,-0.00203833198698,0,0
8,0.016,2,0.832216203213,0,1.60050833225,0,0,1.60050833225,0,1.60050833225,1.60050833225,300,0,0.830000098025,-6.36711716582e-06,0.832216205652,0.241506899742,-0.00221610762688,-0.241513266859,1.64266805932,-0.039542279663,1.60050827269,0,0.00327188370694,0.830028110205,0.00611710594637,-1.68073854834e-09,4.20184637205e-07,0.830028110205,0.830000082602,-8.97203192333e-06,0.0093889896533,0.853353136809,0.00132809224195,0.0233250266049,-0.00806089741135,-0.207676571048,1.60050827269,1.60050827269,0.830000098025,-6.36711716582e-06,-0.00221610762688,-0.241513266859,-0.00221610762688,-0.241513266859,0.00261750696555,0,0
9,0.018,1,-0.401970267296,0,-3.48790049553,0,0,-3.48790049553,0,-3.48790049553,-3.48790049553,200,0,-0.400000103252,1.12150398956e-05,-0.40197027018,-0.193941343016,0.00197016692745,0.193952558056,-3.54027236754,0.0498072876377,-3.48790055542,0,-0.00427420746775,-0.400052128699,-0.0102359888479,1.62606894616e-09,-4.06517239389e-07,-0.400052128699,-0.400000078133,1.37792528584e-05,-0.0145101963156,-0.429462587892,-0.000725347076085,-0.0294104591928,0.0137848492395,0.0684389939391,-3.48790055542,-3.48790055542,-0.400000103252,1.12150398956e-05,0.00197016692745,0.193952558056,0.00197016692745,0.193952558056,-0.00256452448065,0,0
9,0.018,2,0.832754611969,0,1.5837264061,0,0,1.5837264061,0,1.5837264061,1.5837264061,300,0,0.830000082602,-8.97203192333e-06,0.832754627352,0.269210849935,-0.0027545447497,-0.269219821967,1.64272274319,-0.0556883461647,1.58372646289,0,0.00413491767315,0.830046057478,0.00897363651121,-1.30085509031e-09,3.25213779425e-07,0.830046057478,0.830000062506,-1.10234022949e-05,0.0131085541844,0.853344068898,0.00132497004217,0.0232980114208,-0.0117835841422,-0.289944776285,1.58372646289,1.58372646289,0.830000082602,-8.97203192333e-06,-0.0027545447497,-0.269219821967,-0.0027545447497,-0.269219821967,0.00330793413852,0,0
10,0.02,1,-0.402398407459,0,-3.46894359589,0,0,-3.46894359589,0,-3.46894359589,-3.46894359589,200,0,-0.400000078133,1.37792528584e-05,-0.402398396317,-0.214063068805,0.00239831818446,0.214076848058,-3.54060179628,0.0685246614116,-3.46894359399,0,-0.00522256812392,-0.400080875335,-0.0143733183277,1.08531650334e-09,-2.71329132251e-07,-0.400080875335,-0.400000048667,1.55468735856e-05,-0.0195958864517,-0.429460567455,-0.000722732980205,-0.02937969212,0.0188731534715,0.0928050049843,-3.46894359399,-3.46894359399,-0.400000078133,1.37792528584e-05,0.00239831818446,0.214076848058,0.00239831818446,0.214076848058,-0.00313354087435,0,0
10,0.02,2,0.833347141743,0,1.56328654289,0,0,1.56328654289,0,1.56328654289,1.56328654289,300,0,0.830000062506,-1.10234022949e-05,0.833347115377,0.296244012653,-0.00334705287053,-0.296255036055,1.64278678429,-0.0754389271817,1.5632865543,0,0.00507662850269,0.830071114807,0.0125286646318,-8.68253136055e-10,2.17063297721e-07,0.830071114807,0.830000038934,-1.24374988775e-05,0.0176052931345,0.853334233317,0.00132235778687,0.0232631185099,-0.0162829353476,-0.390066894422,1.5632865543,1.5632865543,0.830000062506,-1.10234022949e-05,-0.00334705287053,-0.296255036055,-0.00334705287053,-0.296255036055,0.00406130280216,0,0
11,0.022,1,-0.4028660357,0,-3.44588875771,0,0,-3.44588875771,0,-3.44588875771,-3.44588875771,200,0,-0.400000048667,1.55468735856e-05,-0.402866042393,-0.233823037706,0.00286599372564,0.233838584579,-3.54096166155,0.0913332190056,-3.44588882604,0,-0.00623269417433,-0.400119695888,-0.0194102764417,5.01924168894e-10,-1.25481039746e-07,-0.400119695888,-0.400000016524,1.64481275747e-05,-0.025642970616,-0.429458487518,-0.000720914097691,-0.0293387916299,0.0249220565183,0.122360561333,-3.44588882604,-3.44588882604,-0.400000048667,1.55468735856e-05,0.00286599372564,0.233838584579,0.00286599372564,0.233838584579,-0.0037396165046,0,0
11,0.022,2,0.833992242813,0,1.53894579411,0,0,1.53894579411,0,1.53894579411,1.53894579411,300,0,0.830000038934,-1.24374988775e-05,0.833992231392,0.322558007602,-0.00399219245835,-0.322570445101,1.64285736253,-0.0990398240471,1.53894581783,0,0.00608965081071,0.830104765126,0.0168251593456,-4.0153935732e-10,1.00384831271e-07,0.830104765126,0.830000013219,-1.31585020693e-05,0.0229148101564,0.853323675006,0.00132034170526,0.0232189098805,-0.0215944684511,-0.509181318443,1.53894581783,1.53894581783,0.830000038934,-1.24374988775e-05,-0.00399219245835,-0.322570445101,-0.00399219245835,-0.322570445101,0.00487172064857,0,0
12,0.024,1,-0.403372436762,0,-3.41837501526,0,0,-3.41837501526,0,-3.41837501526,-3.41837501526,200,0,-0.400000016524,1.64481275747e-05,-0.403372427453,-0.253192529985,0.00337241092898,0.253208978113,-3.54133744881,0.118585577737,-3.41837499482,0,-0.00729479375164,-0.400170492387,-0.0253982494934,-1.00849995022e-10,2.52125012328e-08,-0.400170492387,-0.399999983476,1.64481275747e-05,-0.032693043245,-0.429456277798,-0.000719958404293,-0.0292857854112,0.0319730848407,0.157535914988,-3.41837499482,-3.41837499482,-0.400000016524,1.64481275747e-05,0.00337241092898,0.253208978113,0.00337241092898,0.253208978113,-0.00437687625098,0,0
12,0.024,2,0.834688425064,0,1.51049625874,0,0,1.51049625874,0,1.51049625874,1.51049625874,300,0,0.830000013219,-1.31585020693e-05,0.834688433477,0.348101042663,-0.00468842025837,-0.348114201165,1.64293163053,-0.126702282531,1.51049620353,0,0.00716643058428,0.830148558021,0.0218964475195,8.06800182218e-11,-2.01699941099e-08,0.830148558021,0.829999986781,-1.31585020693e-05,0.0290628781037,0.853312440807,0.00131898021726,0.0231638827868,-0.0277438978865,-0.648249660793,1.51049620353,1.51049620353,0.830000013219,-1.31585020693e-05,-0.00468842025837,-0.348114201165,-0.00468842025837,-0.348114201165,0.00573314446743,0,0
13,0.026,1,-0.403916716576,0,-3.38606333733,0,0,-3.38606333733,0,-3.38606333733,-3.38606333733,200,0,-0.399999983476,1.64481275747e-05,-0.403916708989,-0.272140767983,0.00391672551248,0.272157216111,-3.54171461027,0.150611881669,-3.38606336049,0,-0.00839894685953,-0.40023524833,-0.032377971415,-6.99747815247e-10,1.74936947395e-07,-0.40023524833,-0.399999951333,1.55468735856e-05,-0.0407769182745,-0.429453868483,-0.000719898997588,-0.0292186201527,0.040057019277,0.198729447409,-3.38606336049,-3.38606336049,-0.399999983476,1.64481275747e-05,0.00391672551248,0.272157216111,0.00391672551248,0.272157216111,-0.00503936811572,0,0
13,0.026,2,0.83543407917,0,1.47776484489,0,0,1.47776484489,0,1.47776484489,1.47776484489,300,0,0.829999986781,-1.31585020693e-05,0.835434070408,0.372818465408,-0.00543408362721,-0.37283162391,1.64300671336,-0.158602447459,1.47776486219,0,0.00829925463083,0.830204090778,0.0277663787822,5.59798318811e-10,-1.39949565998e-07,0.830204090778,0.829999961066,-1.24374988775e-05,0.036065633413,0.853300579067,0.00131830391425,0.0230964882884,-0.0347473294987,-0.808055115524,1.47776486219,1.47776486219,0.829999986781,-1.31585020693e-05,-0.00543408362721,-0.37283162391,-0.00543408362721,-0.37283162391,0.00663940370467,0,0
14,0.028,1,-0.404497981071,0,-3.34864020348,0,0,-3.34864020348,0,-3.34864020348,-3.34864020348,200,0,-0.399999951333,1.55468735856e-05,-0.404497979318,-0.290635164683,0.00449802798521,0.290650711557,-3.54207856379,0.187717213334,-3.34864025352,0,-0.00953516155199,-0.400316007249,-0.0403794593797,-1.27151106311e-09,3.17877767553e-07,-0.400316007249,-0.399999921867,1.37792528584e-05,-0.0499146209317,-0.429451189866,-0.000720734089741,-0.0291351826171,0.049193886842,0.246304788027,-3.34864025352,-3.34864025352,-0.399999951333,1.55468735856e-05,0.00449802798521,0.290650711557,0.00449802798521,0.290650711557,-0.0057210969312,0,0
14,0.028,2,0.836227357388,0,1.4406144619,0,0,1.4406144619,0,1.4406144619,1.4406144619,300,0,0.829999961066,-1.24374988775e-05,0.836227377028,0.396653309807,-0.00622741596152,-0.396665747306,1.6430797083,-0.194880979261,1.44061450435,0,0.00948028086619,0.830272989824,0.0344495231819,1.01720887269e-09,-2.54302211328e-07,0.830272989824,0.829999937494,-1.10234022949e-05,0.0439298040481,0.85328813923,0.00131831553905,0.0230151494055,-0.0426114885091,-0.989201611259,1.44061450435,1.44061450435,0.829999961066,-1.24374988775e-05,-0.00622741596152,-0.396665747306,-0.00622741596152,-0.396665747306,0.00758422469296,0,0
15,0.03,1,-0.405115276575,0,-3.30581951141,0,0,-3.30581951141,0,-3.30581951141,-3.30581951141,200,0,-0.399999921867,1.37792528584e-05,-0.405115262498,-0.308641589928,0.00511534063084,0.308655369181,-3.54241469177,0.230179190265,-3.30581944353,0,-0.0106934299679,-0.400414851272,-0.0494220113557,-1.79288173197e-09,4.4822043337e-07,-0.400414851272,-0.399999896748,1.12150398956e-05,-0.0601154413236,-0.429448171992,-0.000722427000274,-0.0290333207208,0.0593930143233,0.30058817778,-3.30581944353,-3.30581944353,-0.399999921867,1.37792528584e-05,0.00511534063084,0.308655369181,0.00511534063084,0.308655369181,-0.00641605798076,0,0
15,0.03,2,0.837066471577,0,1.39894354343,0,0,1.39894354343,0,1.39894354343,1.39894354343,300,0,0.829999937494,-1.10234022949e-05,0.837066470751,0.419546861525,-0.00706653325719,-0.419557884927,1.6431476846,-0.235642833271,1.39894359592,0,0.0107015692719,0.830356892626,0.0419514008256,1.43430534116e-09,-3.58576344421e-07,0.830356892626,0.829999917398,-8.97203192333e-06,0.0526529700975,0.853275171432,0.00131898996564,0.0229182788063,-0.0513339801319,-1.19211375538,1.39894359592,1.39894359592,0.829999937494,-1.10234022949e-05,-0.00706653325719,-0.419557884927,-0.00706653325719,-0.419557884927,0.00856125541753,0,0
16,0.032,1,-0.405767500401,0,-3.25734424591,0,0,-3.25734424591,0,-3.25734424591,-3.25734424591,200,0,-0.399999896748,1.12150398956e-05,-0.405767511779,-0.326124640332,0.00576761503091,0.326135855372,-3.54270834017,0.278245758362,-3.25734431144,0,-0.0118637839605,-0.400533879801,-0.059514264968,-2.24060142662e-09,5.60150354594e-07,-0.400533879801,-0.399999877469,7.95889645085e-06,-0.0713780489286,-0.4294447443,-0.000724906148902,-0.0289108644981,0.0706531427797,0.36186609048,-3.25734431144,-3.25734431144,-0.399999896748,1.12150398956e-05,0.00576761503091,0.326135855372,0.00576761503091,0.326135855372,-0.00711827037632,0,0
16,0.032,2,0.837949335575,0,1.35268640518,0,0,1.35268640518,0,1.35268640518,1.35268640518,300,0,0.829999917398,-8.97203192333e-06,0.837949349182,0.441439215431,-0.00794943178357,-0.441448187463,1.64320768325,-0.280957202204,1.35268639028,0,0.0119551134522,0.830457430111,0.0502687425868,1.7924811635e-09,-4.4812028196e-07,0.830457430111,0.829999901975,-6.36711716582e-06,0.062223856039,0.853261726079,0.0013202741784,0.0228042959675,-0.0609035818606,-1.41703756774,1.35268639028,1.35268639028,0.829999917398,-8.97203192333e-06,-0.00794943178357,-0.441448187463,-0.00794943178357,-0.441448187463,0.00956409076174,0,0
17,0.034,1,-0.406453609467,0,-3.20298981667,0,0,-3.20298981667,0,-3.20298981667,-3.20298981667,200,0,-0.399999877469,7.95889645085e-06,-0.406453607608,-0.343047914504,0.00645373013861,0.343055873401,-3.54294481728,0.332133192822,-3.20298981447,0,-0.0130363499901,-0.400675188435,-0.0706543167476,-2.59141208492e-09,6.47853017846e-07,-0.400675188435,-0.399999865281,4.15037152883e-06,-0.0836906667378,-0.429440835264,-0.000728065048435,-0.0287656468295,0.0829626016893,0.430383123265,-3.20298981447,-3.20298981447,-0.399999877469,7.95889645085e-06,0.00645373013861,0.343055873401,0.00645373013861,0.343055873401,-0.00782180999408,0,0
17,0.034,2,0.83887386322,0,1.30181276798,0,0,1.30181276798,0,1.30181276798,1.30181276798,300,0,0.829999901975,-6.36711716582e-06,0.83887388885,0.462269834271,-0.00887398687507,-0.462276201389,1.6432567167,-0.330857621419,1.30181279718,0,0.0132328726207,0.830576209673,0.0593897809035,2.07312966793e-09,-5.18282409515e-07,0.830576209673,0.829999892225,-3.32029722625e-06,0.0726226535242,0.85324785342,0.0013220872511,0.0226716437468,-0.0713005662731,-1.66404199874,1.30181279718,1.30181279718,0.829999901975,-6.36711716582e-06,-0.00887398687507,-0.462276201389,-0.00887398687507,-0.462276201389,0.0105862980966,0,0
18,0.036,1,-0.407172352076,0,-3.14256429672,0,0,-3.14256429672,0,-3.14256429672,-3.14256429672,200,0,-0.399999865281,4.15037152883e-06,-0.407172356205,-0.359374298535,0.00717249092354,0.359378448906,-3.54310939272,0.3920243161,-3.14256423483,0,-0.014201402977,-0.400840848236,-0.0828299004912,-2.82205558921e-09,7.0551389409e-07,-0.400840848236,-0.39999986112,-3.60986144529e-08,-0.0970313034683,-0.429436372056,-0.000731762297831,-0.0285955238195,0.0962995411704,0.506340165438,-3.14256423483,-3.14256423483,-0.399999865281,4.15037152883e-06,0.00717249092354,0.359378448906,0.00717249092354,0.359378448906,-0.00852084178622,0,0
18,0.036,2,0.83983784914,0,1.24632811546,0,0,1.24632811546,0,1.24632811546,1.24632811546,300,0,0.829999892225,-3.32029722625e-06,0.839837845058,0.481978103877,-0.00983795283312,-0.481981424174,1.64329176865,-0.385342235969,1.24632808957,0,0.0145268038913,0.830714798812,0.0692945695267,2.25764451578e-09,-5.64411126038e-07,0.830714798812,0.829999888896,2.88788905447e-08,0.083821373418,0.853233603126,0.00132432032567,0.0225188043134,-0.0824970530923,-1.93302122288,1.24632808957,1.24632808957,0.829999892225,-3.32029722625e-06,-0.00983795283312,-0.481981424174,-0.00983795283312,-0.481981424174,0.011621443113,0,0
19,0.038,1,-0.40792247653,0,-3.07591080666,0,0,-3.07591080666,0,-3.07591080666,-3.07591080666,200,0,-0.39999986112,-3.60986144529e-08,-0.407922488704,-0.375066249708,0.00792262758385,0.37506621361,-3.54318729634,0.458066941131,-3.0759107039,0,-0.0153494188581,-0.401032885482,-0.0960186231374,-2.90927376634e-09,7.27318438639e-07,-0.401032885482,-0.399999865539,-4.39119047184e-06,-0.111368041995,-0.429431280192,-0.000735821575405,-0.0283983947096,0.11063222042,0.589892853859,-3.0759107039,-3.0759107039,-0.39999986112,-3.60986144529e-08,0.00792262758385,0.37506621361,0.00792262758385,0.37506621361,-0.00920965131487,0,0
19,0.038,2,0.840838849545,0,1.18627250195,0,0,1.18627250195,0,1.18627250195,1.18627250195,300,0,0.829999888896,2.88788905447e-08,0.840838852826,0.500503883961,-0.0108389639297,-0.500503855082,1.64330979381,-0.444374227768,1.18627245026,0,0.0158288947353,0.830874709474,0.0799553309722,2.32741903528e-09,-5.81854751323e-07,0.830874709474,0.829999892431,3.51295237871e-06,0.0957842257075,0.853219023856,0.00132683659087,0.0223443143817,-0.0944573891166,-2.22369769651,1.18627245026,1.18627245026,0.829999888896,2.88788905447e-08,-0.0108389639297,-0.500503855082,-0.0108389639297,-0.500503855082,0.0126631157882,0,0
20,0.04,1,-0.408702671528,0,-3.00290846825,0,0,-3.00290846825,0,-3.00290846825,-3.00290846825,200,0,-0.399999865539,-4.39119047184e-06,-0.408702660871,-0.39008608329,0.00870279533196,0.3900816921,-3.54316371716,0.530372546641,-3.00290849519,0,-0.0164711255387,-0.401253261995,-0.110188256288,-2.82980827659e-09,7.07452072647e-07,-0.401253261995,-0.399999878635,-8.67069328498e-06,-0.126659381826,-0.42942548321,-0.000740031632245,-0.0281722212148,0.125919350194,0.681150321045,-3.00290849519,-3.00290849519,-0.399999865539,-4.39119047184e-06,0.00870279533196,0.3900816921,0.00870279533196,0.3900816921,-0.00988267532319,0,0
20,0.04,2,0.841874420643,0,1.12172031403,0,0,1.12172031403,0,1.12172031403,1.12172031403,300,0,0.829999892431,3.51295237871e-06,0.841874428912,0.517788043123,-0.0118745364812,-0.51778453017,1.64330771765,-0.507882400606,1.12172036067,0,0.0171311954736,0.831057383135,0.0913368303145,2.26384666568e-09,-5.65961655566e-07,0.831057383135,0.829999902908,6.93655463142e-06,0.108468025788,0.853204162832,0.00132947126098,0.0221467796968,-0.107138554527,-2.53562596508,1.12172036067,1.12172036067,0.829999892431,3.51295237871e-06,-0.0118745364812,-0.51778453017,-0.0118745364812,-0.51778453017,0.0137049563789,0,0
21,0.042,1,-0.409511446953,0,-2.92347407341,0,0,-2.92347407341,0,-2.92347407341,-2.92347407341,200,0,-0.399999878635,-8.67069328498e-06,-0.409511453388,-0.404396258814,0.00951157475291,0.404387588121,-3.5430238022,0.609015190033,-2.92347408098,0,-0.0175575519813,-0.401503856157,-0.125297081184,-2.56040122437e-09,6.40100303391e-07,-0.401503856157,-0.399999899986,-1.25955090443e-05,-0.142854633166,-0.429418902337,-0.000744146285833,-0.0279150461801,0.14211048688,0.780174240622,-2.92347408098,-2.92347408098,-0.399999878635,-8.67069328498e-06,0.00951157475291,0.404387588121,0.00951157475291,0.404387588121,-0.0105345311888,0,0
21,0.042,2,0.842941999435,0,1.05277979374,0,0,1.05277979374,0,1.05277979374,1.05277979374,300,0,0.829999902908,6.93655463142e-06,0.842941974881,0.53377298449,-0.0129420719729,-0.533766047936,1.64328243614,-0.575761919937,1.05277983489,0,0.0184258516335,0.831264176682,0.103396773858,2.04832095729e-09,-5.12080240834e-07,0.831264176682,0.829999919989,1.00764072409e-05,0.121822625491,0.853189065406,0.00133203155449,0.0219248887234,-0.120490593937,-2.86819720156,1.05277983489,1.05277983489,0.829999902908,6.93655463142e-06,-0.0129420719729,-0.533766047936,-0.0129420719729,-0.533766047936,0.0147406813068,0,0
22,0.044,1,-0.410347372293,0,-2.83756184578,0,0,-2.83756184578,0,-2.83756184578,-2.83756184578,200,0,-0.399999899986,-1.25955090443e-05,-0.410347372725,-0.417959668438,0.0103474727394,0.417947072929,-3.54275265549,0.694030661943,-2.83756194845,0,-0.0186000751757,-0.401786444727,-0.141294284684,-2.07779421446e-09,5.19448557727e-07,-0.401786444727,-0.399999928572,-1.58516524891e-05,-0.15989435986,-0.429411456183,-0.000747884413976,-0.0276250114565,0.159146475446,0.88697817276,-2.83756194845,-2.83756194845,-0.399999899986,-1.25955090443e-05,0.0103474727394,0.417947072929,0.0103474727394,0.417947072929,-0.0111600451054,0,0
22,0.044,2,0.844038784504,0,0.979591488838,0,0,0.979591488838,0,0.979591488838,0.979591488838,300,0,0.829999919989,1.00764072409e-05,0.844038781204,0.548403161505,-0.0140388612155,-0.548393085098,1.64323081553,-0.64787520379,0.979591502907,0,0.0197051360368,0.831496349145,0.116086231088,1.66223534936e-09,-4.15558848564e-07,0.831496349145,0.829999942858,1.26813219984e-05,0.135791367125,0.853173774641,0.00133429667306,0.0216774254959,-0.134457070452,-3.22064445483,0.979591502907,0.979591502907,0.829999919989,1.00764072409e-05,-0.0140388612155,-0.548393085098,-0.0140388612155,-0.548393085098,0.0157641088294,0,0
23,0.046,1,-0.411208838224,0,-2.74516510963,0,0,-2.74516510963,0,-2.74516510963,-2.74516510963,200,0,-0.399999928572,-1.58516524891e-05,-0.411208852554,-0.430739914594,0.0112089239819,0.430724062942,-3.54233533696,0.785415885242,-2.74516517285,0,-0.0195904647719,-0.402102685534,-0.158120403515,-1.35872918472e-09,3.39682293123e-07,-0.402102685534,-0.399999962715,-1.80902511074e-05,-0.177710868286,-0.429403060432,-0.00075092994899,-0.0273003748989,0.176959938338,1.00152721114,-2.74516517285,-2.74516517285,-0.399999928572,-1.58516524891e-05,0.0112089239819,0.430724062942,0.0112089239819,0.430724062942,-0.0117542788632,0,0
23,0.046,2,0.845162034035,0,0.902327537537,0,0,0.902327537537,0,0.902327537537,0.902327537537,300,0,0.829999942858,1.26813219984e-05,0.845162032333,0.561625564433,-0.0151620894751,-0.561612883111,1.6431496921,-0.724052960566,0.902327547142,0,0.0209614804936,0.831755049301,0.129350078215,1.08698328116e-09,-2.71745815061e-07,0.831755049301,0.829999970172,1.44722008942e-05,0.150311558709,0.853158330885,0.00133601778067,0.0214032815837,-0.148975540928,-3.59204858441,0.902327547142,0.902327547142,0.829999942858,1.26813219984e-05,-0.0151620894751,-0.561612883111,-0.0151620894751,-0.561612883111,0.0167691843949,0,0
24,0.048,1,-0.412094265223,0,-2.64631581306,0,0,-2.64631581306,0,-2.64631581306,-2.64631581306,200,0,-0.399999962715,-1.80902511074e-05,-0.412094255732,-0.442701589017,0.0120942930176,0.442683498765,-3.54175686126,0.883128559738,-2.64631574646,0,-0.0205209251066,-0.402454101161,-0.175707813864,-3.79948073004e-10,9.49870161542e-08,-0.402454101161,-0.4,-1.8927545136e-05,-0.196228738971,-0.429393627559,-0.000752931872219,-0.026939526398,0.195475807099,1.12373793065,-2.64631574646,-2.64631574646,-0.399999962715,-1.80902511074e-05,0.0120942930176,0.442683498765,0.0120942930176,0.442683498765,-0.012312555064,0,0
24,0.048,2,0.8463088274,0,0.821190476418,0,0,0.821190476418,0,0.821190476418,0.821190476418,300,0,0.829999970172,1.44722008942e-05,0.846308812722,0.573390194382,-0.0163088425499,-0.573375722181,1.64303587193,-0.804095368643,0.821190497759,0,0.0221875069066,0.832041304224,0.14312746154,3.03958525016e-10,-7.59896195355e-08,0.832041304224,0.83,1.51420361176e-05,0.165314968447,0.853142771361,0.00133691798316,0.0211014671373,-0.163978050464,-3.98134485344,0.821190497759,0.821190497759,0.829999970172,1.44722008942e-05,-0.0163088425499,-0.573375722181,-0.0163088425499,-0.573375722181,0.0177500055253,0,0
25,0.05,1,-0.413001865149,0,-2.51855802536,0,0,-2.51855802536,0,-2.51855802536,-2.51855802536,200,0,-0.4,-1.8927545136e-05,-0.413001876815,-0.453810541327,0.0130018768151,0.453791613782,-3.5184755546,0.987087052559,-2.51855802137,0,-0.0213841344537,-0.402842063688,-0.19398126311,5.18630007273e-08,-1.29657501816e-05,-0.402842063688,-0.399999998543,3.96257441158e-05,-0.215365397563,-0.429195461786,-0.00074881408978,-0.0263533980982,0.214616583473,1.27589130022,-2.51855802137,-2.51855802137,-0.4,-1.8927545136e-05,0.0130018768151,0.453791613782,0.0130018768151,0.453791613782,-0.0128304806722,0,0
